Timestamp, GPU Util (%), Memory Used (MiB), Power (W)
2025-03-25 16:49:18, 61,, 8341,, 166.35
2025-03-25 16:49:28, 28,, 8341,, 114.76
2025-03-25 16:49:38, 28,, 8341,, 123.00
2025-03-25 16:49:48, 26,, 8341,, 154.75
2025-03-25 16:49:58, 23,, 8341,, 86.10
2025-03-25 16:50:08, 37,, 8341,, 99.07
2025-03-25 16:50:18, 28,, 8341,, 181.68
2025-03-25 16:50:28, 37,, 8341,, 90.90
2025-03-25 16:50:38, 31,, 8341,, 178.20
2025-03-25 16:50:48, 63,, 8341,, 241.55
2025-03-25 16:50:58, 37,, 8341,, 188.48
2025-03-25 16:51:08, 31,, 8341,, 158.20
2025-03-25 16:51:19, 58,, 8341,, 89.94
2025-03-25 16:51:29, 39,, 8341,, 99.55
2025-03-25 16:51:39, 58,, 8341,, 221.95
2025-03-25 16:51:49, 46,, 8341,, 194.35
2025-03-25 16:51:59, 25,, 8341,, 222.76
2025-03-25 16:52:09, 38,, 8341,, 95.16
2025-03-25 16:52:19, 37,, 8341,, 212.53
2025-03-25 16:52:29, 32,, 8341,, 135.87
2025-03-25 16:52:39, 46,, 8341,, 113.88
2025-03-25 16:52:49, 57,, 8341,, 201.53
2025-03-25 16:52:59, 35,, 8341,, 201.87
2025-03-25 16:53:09, 54,, 8341,, 216.36
2025-03-25 16:53:19, 47,, 8341,, 114.84
2025-03-25 16:53:29, 37,, 8341,, 78.36
2025-03-25 16:53:39, 66,, 8341,, 122.92
2025-03-25 16:53:49, 53,, 8341,, 115.24
2025-03-25 16:53:59, 28,, 8341,, 113.88
2025-03-25 16:54:09, 38,, 8341,, 131.16
2025-03-25 16:54:19, 31,, 8341,, 221.95
2025-03-25 16:54:29, 28,, 8341,, 80.28
2025-03-25 16:54:39, 61,, 8341,, 213.49
2025-03-25 16:54:49, 47,, 8341,, 160.12
2025-03-25 16:54:59, 28,, 8341,, 169.11
2025-03-25 16:55:09, 49,, 8341,, 107.64
2025-03-25 16:55:19, 46,, 8341,, 99.48
2025-03-25 16:55:29, 29,, 8341,, 95.64
2025-03-25 16:55:40, 55,, 8341,, 222.90
2025-03-25 16:55:50, 19,, 8341,, 218.27
2025-03-25 16:56:00, 33,, 8341,, 90.42
2025-03-25 16:56:10, 42,, 8341,, 184.55
2025-03-25 16:56:20, 46,, 8341,, 79.37
2025-03-25 16:56:30, 36,, 8341,, 224.99
2025-03-25 16:56:40, 43,, 8341,, 114.84
2025-03-25 16:56:50, 29,, 8341,, 108.19
2025-03-25 16:57:00, 31,, 8341,, 79.85
2025-03-25 16:57:10, 55,, 8341,, 223.23
2025-03-25 16:57:20, 61,, 8341,, 197.83
2025-03-25 16:57:30, 18,, 8341,, 80.33
2025-03-25 16:57:40, 30,, 8341,, 162.04
2025-03-25 16:57:50, 41,, 8341,, 183.11
2025-03-25 16:58:00, 60,, 8341,, 236.93
2025-03-25 16:58:10, 18,, 8341,, 83.21
2025-03-25 16:58:20, 33,, 8341,, 203.92
2025-03-25 16:58:30, 52,, 8341,, 191.00
2025-03-25 16:58:40, 42,, 8341,, 98.04
2025-03-25 16:58:50, 28,, 8341,, 133.47
2025-03-25 16:59:00, 27,, 8341,, 87.48
2025-03-25 16:59:10, 41,, 8341,, 84.71
2025-03-25 16:59:20, 64,, 8341,, 100.03
2025-03-25 16:59:30, 22,, 8341,, 92.82
2025-03-25 16:59:40, 37,, 8341,, 105.65
2025-03-25 16:59:51, 37,, 8341,, 148.34
2025-03-25 17:00:01, 46,, 8341,, 88.38
2025-03-25 17:00:11, 56,, 8341,, 201.18
2025-03-25 17:00:21, 55,, 8341,, 239.00
2025-03-25 17:00:31, 46,, 8341,, 175.81
2025-03-25 17:00:41, 31,, 8341,, 77.50
2025-03-25 17:00:51, 33,, 8341,, 236.61
2025-03-25 17:01:01, 47,, 8341,, 92.28
2025-03-25 17:01:11, 62,, 8341,, 127.71
2025-03-25 17:01:21, 31,, 8341,, 114.28
2025-03-25 17:01:31, 49,, 8341,, 131.38
2025-03-25 17:01:41, 59,, 8341,, 223.23
2025-03-25 17:01:51, 55,, 8341,, 240.75
2025-03-25 17:02:01, 36,, 8341,, 156.87
2025-03-25 17:02:11, 48,, 8341,, 81.77
2025-03-25 17:02:21, 37,, 8341,, 99.07
2025-03-25 17:02:31, 38,, 8341,, 150.06
2025-03-25 17:02:41, 65,, 8341,, 183.95
2025-03-25 17:02:51, 37,, 8341,, 155.81
2025-03-25 17:03:01, 30,, 8341,, 121.08
2025-03-25 17:03:11, 55,, 8341,, 123.00
2025-03-25 17:03:21, 46,, 8341,, 182.99
2025-03-25 17:03:31, 57,, 8341,, 161.56
2025-03-25 17:03:41, 60,, 8341,, 169.70
2025-03-25 17:03:51, 54,, 8341,, 221.95
2025-03-25 17:04:02, 38,, 8341,, 223.38
2025-03-25 17:04:12, 23,, 8341,, 144.89
2025-03-25 17:04:22, 61,, 8341,, 159.16
2025-03-25 17:04:32, 36,, 8341,, 97.08
2025-03-25 17:04:42, 62,, 8341,, 153.99
2025-03-25 17:04:52, 53,, 8341,, 85.67
2025-03-25 17:05:02, 60,, 8341,, 189.44
2025-03-25 17:05:12, 40,, 8341,, 158.58
2025-03-25 17:05:22, 24,, 8341,, 80.87
2025-03-25 17:05:32, 60,, 8341,, 143.93
2025-03-25 17:05:42, 23,, 8341,, 99.96
2025-03-25 17:05:52, 41,, 8341,, 81.77
2025-03-25 17:06:02, 42,, 8341,, 206.31
2025-03-25 17:06:12, 64,, 8341,, 242.51
2025-03-25 17:06:22, 44,, 8341,, 90.42
2025-03-25 17:06:32, 37,, 8341,, 158.10
2025-03-25 17:06:42, 46,, 8341,, 125.32
2025-03-25 17:06:52, 28,, 8341,, 91.32
2025-03-25 17:07:02, 56,, 8341,, 226.73
2025-03-25 17:07:12, 28,, 8341,, 92.82
2025-03-25 17:07:22, 30,, 8341,, 94.68
2025-03-25 17:07:32, 53,, 8341,, 157.24
2025-03-25 17:07:42, 28,, 8341,, 196.40
2025-03-25 17:07:52, 45,, 8341,, 194.35
2025-03-25 17:08:02, 63,, 8341,, 230.23
2025-03-25 17:08:12, 35,, 8341,, 115.32
2025-03-25 17:08:23, 55,, 8341,, 225.29
2025-03-25 17:08:33, 42,, 8341,, 234.22
2025-03-25 17:08:43, 60,, 8341,, 199.13
2025-03-25 17:08:53, 51,, 8341,, 235.49
2025-03-25 17:09:03, 28,, 8341,, 204.05
2025-03-25 17:09:13, 42,, 8341,, 82.79
2025-03-25 17:09:23, 46,, 8341,, 120.60
2025-03-25 17:09:33, 36,, 8341,, 212.72
2025-03-25 17:09:43, 28,, 8341,, 131.16
2025-03-25 17:09:53, 44,, 8341,, 186.95
2025-03-25 17:10:03, 37,, 8341,, 232.79
2025-03-25 17:10:13, 68,, 8341,, 164.06
2025-03-25 17:10:23, 55,, 8341,, 245.21
2025-03-25 17:10:33, 46,, 8341,, 250.47
2025-03-25 17:10:43, 28,, 8341,, 220.18
2025-03-25 17:10:53, 61,, 8341,, 208.84
2025-03-25 17:11:03, 32,, 8341,, 124.44
2025-03-25 17:11:13, 69,, 8341,, 119.64
2025-03-25 17:11:23, 41,, 8341,, 178.92
2025-03-25 17:11:33, 55,, 8341,, 196.87
2025-03-25 17:11:43, 35,, 8341,, 103.39
2025-03-25 17:11:53, 43,, 8341,, 156.50
2025-03-25 17:12:03, 57,, 8341,, 235.49
2025-03-25 17:12:13, 62,, 8341,, 214.73
2025-03-25 17:12:23, 64,, 8341,, 163.95
2025-03-25 17:12:33, 56,, 8341,, 167.05
2025-03-25 17:12:44, 48,, 8341,, 98.11
2025-03-25 17:12:54, 33,, 8341,, 80.87
2025-03-25 17:13:04, 62,, 8341,, 122.12
2025-03-25 17:13:14, 38,, 8341,, 82.79
2025-03-25 17:13:24, 41,, 8341,, 164.06
2025-03-25 17:13:34, 30,, 8341,, 156.02
2025-03-25 17:13:44, 43,, 8341,, 203.44
2025-03-25 17:13:54, 19,, 8341,, 215.07
2025-03-25 17:14:04, 27,, 8341,, 226.73
2025-03-25 17:14:14, 67,, 8341,, 103.46
2025-03-25 17:14:24, 46,, 8341,, 229.75
2025-03-25 17:14:34, 60,, 8341,, 167.42
2025-03-25 17:14:44, 44,, 8341,, 169.33
2025-03-25 17:14:54, 65,, 8341,, 96.18
2025-03-25 17:15:04, 66,, 8341,, 206.31
2025-03-25 17:15:14, 66,, 8341,, 198.18
2025-03-25 17:15:24, 48,, 8341,, 158.31
2025-03-25 17:15:34, 26,, 8341,, 194.96
